SALE TYPE,HOME TYPE,ADDRESS,CITY,STATE,ZIP,LIST PRICE,BEDS,BATHS,LOCATION,SQFT,LOT SIZE,YEAR BUILT,PARKING SPOTS,PARKING TYPE,DAYS ON MARKET,STATUS,NEXT OPEN HOUSE DATE,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,RECENT REDUCTION DATE,ORIGINAL LIST PRICE,LAST SALE DATE,LAST SALE PRICE,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,LISTING ID,ORIGINAL SOURCE,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,IS SHORT SALE
MLS Listing,Townhouse,9602 W SHASTA Dr,Sun City,AZ,85351,164900,2,1.75,SUN CITY 26,1658,375,1973,2,Garage,14,Active,,,,,164900,2002-01-30,85000.0,http://www.redfin.com/AZ/Sun-City/9602-W-Shasta-Dr-85351/home/27863234,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5410854,Long Realty West Valley,N,Y,33.625158,-112.265138,false
MLS Listing,Condo/Coop,10330 W THUNDERBIRD Blvd Unit B307,Sun City,AZ,85351,39000,1,1.0,EL DORADO OF SUN CITY CONDOMINIUMS UNIT 1-249,625,58,1986,2,,14,Active,,,,,39000,2015-07-17,39000.0,http://www.redfin.com/AZ/Sun-City/10330-W-Thunderbird-Blvd-85351/unit-B307/home/27501469,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5410877,RE/MAX Professionals,N,Y,33.605914,-112.281844,false
MLS Listing,Townhouse,10851 W mountain view Rd,Sun City,AZ,85351,94900,2,2.0,sun city,1125,15001,1967,2,,14,Active,,,,,94900,2002-08-13,69000.0,http://www.redfin.com/AZ/Sun-City/10851-W-Mountain-View-Rd-85351/home/28287756,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5410979,Prestige Realty,N,Y,33.571693,-112.293998,false
MLS Listing,Single Family Residential,9301 W GLEN OAKS Cir,Sun City,AZ,85351,189500,2,2.0,SUN CITY 31,1700,10581,1972,2,Garage,14,Active,,,,,189500,2001-03-28,118500.0,http://www.redfin.com/AZ/Sun-City/9301-W-Glen-Oaks-Cir-85351/home/27812456,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5411192,Tempus West Valley Realty,N,Y,33.631727,-112.259598,false
MLS Listing,Single Family Residential,10714 W EL RANCHO Dr,Sun City,AZ,85351,210000,3,2.0,"SUN CITY 3 LOT 1331-1599 & TRACTS 7,9 & D,E,F,G",2353,9401,1960,4,Garage,14,Active,,,,,210000,2007-05-22,175000.0,http://www.redfin.com/AZ/Sun-City/10714-W-El-Rancho-Dr-85351/home/28268336,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5411233,Keller Williams Realty Biltmore Partners,N,Y,33.588476,-112.290618,false
MLS Listing,Single Family Residential,18415 N 96TH Dr,Sun City,AZ,85373,219000,2,2.0,SUN CITY 53,1827,10600,1978,2,Garage,14,Active,,,,,219000,1988-10-03,46490.0,http://www.redfin.com/AZ/Sun-City/18415-N-96th-Dr-85373/home/27918959,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5411356,HomeSmart,N,Y,33.651854,-112.267376,false
MLS Listing,Townhouse,10020 W SHASTA Dr,Sun City,AZ,85351,125000,2,2.0,SUN CITY 22,1204,3610,1971,3,Garage,14,Active,,,,,125000,,,http://www.redfin.com/AZ/Sun-City/10020-W-Shasta-Dr-85351/unit-142/home/26999069,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5411377,Charity Realty AZ Corp,N,Y,33.624496,-112.276238,false
MLS Listing,Single Family Residential,17210 N COUNTRY CLUB Dr,Sun City,AZ,85373,369900,3,2.0,SUN CITY,2575,9223,1978,4,Garage,14,Active,,,,,369900,1987-07-09,167500.0,http://www.redfin.com/AZ/Sun-City/17210-N-Country-Club-Dr-85373/home/27522462,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5411422,Long Realty West Valley,N,Y,33.640721,-112.2600285,false
MLS Listing,Townhouse,13627 N NEWCASTLE Dr,Sun City,AZ,85351,89900,2,1.0,SUN CITY 15C,1034,194,1970,1,,13,Active,,,,,89900,2016-02-01,44000.0,http://www.redfin.com/AZ/Sun-City/13627-N-Newcastle-Dr-85351/unit-20/home/27115659,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5411625,All Valley Realty L.L.C.,N,Y,33.6069574,-112.2998014,false
MLS Listing,Single Family Residential,10805 W MIMOSA Dr,Sun City,AZ,85373,173900,2,2.0,SUN CITY 44,1568,19442,1975,2,Garage,13,Active,2016-03-24,10:00,13:00,,173900,,,http://www.redfin.com/AZ/Sun-City/10805-W-Mimosa-Dr-85373/home/27252435,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5411644,"My Home Group Real Estate, LLC",N,Y,33.647817,-112.292991,false
MLS Listing,Single Family Residential,11131 W KOLINA Ln,Sun City,AZ,85351,375000,2,1.75,RANCHO ESTATES,1564,55939,1969,4,Garage,13,Active,,,,,375000,,,http://www.redfin.com/AZ/Sun-City/11131-W-Kolina-Ln-85351/home/26940074,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5411669,Berkshire Hathaway HomeServices Arizona Properties,N,Y,33.5783156,-112.3002723,false
MLS Listing,Single Family Residential,11802 N HACIENDA Dr,Sun City,AZ,85351,159900,2,1.75,"SUN CITY 1 LOT 437-673 TR B, C & E",1409,6819,1960,2,Garage,13,Active,,,,,159900,2004-10-08,134900.0,http://www.redfin.com/AZ/Sun-City/11802-N-Hacienda-Dr-85351/home/28024131,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5411749,My Home Group Real Estate,N,Y,33.591215,-112.285234,false
MLS Listing,Single Family Residential,11931 W VILLA CHULA Ln,Sun City,AZ,85373,285000,3,2.0,CROSSRIVER UNIT 7,2599,8384,2006,7,Garage,13,Active,,,,,285000,2006-06-29,371265.0,http://www.redfin.com/AZ/Sun-City/11931-W-Villa-Chula-Ln-85373/home/28192593,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5411974,Mountain Sage Realty,N,Y,33.6935209,-112.317331,false
MLS Listing,Single Family Residential,22619 N 119TH Dr,Sun City,AZ,85373,290000,6,3.0,CROSSRIVER UNIT 8,3101,7475,2010,3,Garage,13,Active,,,,,290000,2010-06-18,207500.0,http://www.redfin.com/AZ/Sun-City/22619-N-119th-Dr-85373/home/28287759,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5412023,Re/Max Platinum Living,N,Y,33.690119,-112.31656,false
MLS Listing,Single Family Residential,10311 W SALEM Dr,Sun City,AZ,85351,159900,3,2.5,SUN CITY 6D,2151,7000,1968,2,,12,Active,,,,,159900,2005-04-19,184900.0,http://www.redfin.com/AZ/Sun-City/10311-W-Salem-Dr-85351/home/28069193,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5412203,Coldwell Banker Residential Brokerage,N,Y,33.571146,-112.282017,false
MLS Listing,Townhouse,9826 N BALBOA Dr,Sun City,AZ,85351,199500,2,1.75,SUN CITY 8A REPLAT,1756,3261,1968,2,Garage,12,Active,,,,,199500,2008-02-01,217000.0,http://www.redfin.com/AZ/Sun-City/9826-N-Balboa-Dr-85351/home/28312733,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5412223,Realty ONE Group,N,Y,33.571148,-112.275023,false
MLS Listing,Single Family Residential,10711 W TROPICANA Cir,Sun City,AZ,85351,139900,2,2.0,SUN CITY 11,1659,8233,1969,4,,12,Active,,,,2016-03-21,139900,,,http://www.redfin.com/AZ/Sun-City/10711-W-Tropicana-Cir-85351/home/27231170,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5412300,West USA Realty,N,Y,33.6227,-112.290727,false
MLS Listing,Townhouse,10965 W Coggins Dr,Sun City,AZ,85351,115000,2,1.0,Sun City 1D,1495,171,1971,1,,12,Active,,,,2016-03-15,125000,2004-05-05,60000.0,http://www.redfin.com/AZ/Sun-City/10965-W-Coggins-Dr-85351/home/27350876,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5412389,Realty ONE Group,N,Y,33.60333,-112.29706,false
MLS Listing,Townhouse,10421 W DEANNE Dr,Sun City,AZ,85351,115000,2,1.75,SUN CITY 5 TRACT 11-20,1348,261,1965,1,,12,Active,,,,,115000,2011-03-17,69000.0,http://www.redfin.com/AZ/Sun-City/10421-W-Deanne-Dr-85351/home/27099252,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5412404,Berkshire Hathaway HomeServices Arizona Properties,N,Y,33.57866,-112.285298,false
MLS Listing,Condo/Coop,10819 W SANTA FE Dr,Sun City,AZ,85351,122500,2,2.0,SUN CITY 15D LOT 1-132 & TR E,1401,2666,1976,1,Garage,12,Active,,,,,122500,2014-10-15,110000.0,http://www.redfin.com/AZ/Sun-City/10819-W-Santa-Fe-Dr-85351/home/27974481,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5412428,Tempus West Valley Realty,N,Y,33.6043043,-112.2928182,false
MLS Listing,Condo/Coop,10130 W Campana Dr,Sun City,AZ,85351,99900,2,1.75,SUN CITY 36,1210,218,1974,1,Garage,11,Active,,,,,99900,2014-04-29,82500.0,http://www.redfin.com/AZ/Sun-City/10130-W-Campana-Dr-85351/home/27471742,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5412533,Century 21 Northwest,N,Y,33.637552,-112.278794,false
MLS Listing,Single Family Residential,10343 W MONTEROSA Dr,Sun City,AZ,85351,114900,3,1.75,"SUN CITY 3 LOT 1331-1599 & TRACTS 7,9 & D,E,F,G",1635,7010,1961,3,Garage,11,Active,,,,,114900,,,http://www.redfin.com/AZ/Sun-City/10343-W-Monterosa-Dr-85351/home/27198234,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5412642,Melissa Cox Realty,N,Y,33.586404,-112.283204,false
MLS Listing,Townhouse,18408 N CONESTOGA Dr,Sun City,AZ,85373,143500,2,2.0,SUN CITY 56 LOT 1-78 & TR D-F,1800,3962,1978,4,Garage,11,Active,,,,,143500,1996-11-26,105250.0,http://www.redfin.com/AZ/Sun-City/18408-N-Conestoga-Dr-85373/unit-56/home/26894664,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5412658,Prestige Brokers,N,Y,33.65061,-112.27648,false
MLS Listing,Single Family Residential,11747 W DONALD Dr,Sun City,AZ,85373,235000,3,2.0,CROSSRIVER UNIT 2,1784,5281,2010,2,Garage,10,Active,,,,,235000,2011-05-18,134990.0,http://www.redfin.com/AZ/Sun-City/11747-W-Donald-Dr-85373/home/27308120,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5412678,Glass House International,N,Y,33.688501,-112.314013,false
MLS Listing,Single Family Residential,9341 W BRIARWOOD Cir N,Sun City,AZ,85351,162500,2,1.75,SUN CITY 31A,1638,8935,1974,2,Garage,10,Active,,,,,162500,,,http://www.redfin.com/AZ/Sun-City/9341-W-Briarwood-Cir-N-85351/home/27231495,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5412702,Realty ONE Group,N,Y,33.636716,-112.261353,false
MLS Listing,Condo/Coop,14024 N PALM RIDGE Dr W,Sun City,AZ,85351,113000,2,2.0,SUN CITY 17H LOT 84,1380,218,1973,1,Garage,10,Active,,,,,113000,2000-03-29,72500.0,http://www.redfin.com/AZ/Sun-City/14024-W-Palm-Ridge-Dr-85351/unit-17-H/home/27113781,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5412748,Coldwell Banker Residential Brokerage,N,Y,33.611199,-112.297592,false
MLS Listing,Condo/Coop,13215 N 110TH Ave,Sun City,AZ,85351,114900,3,2.0,SUN CITY 15B,1516,2171,1970,1,,10,Active,,,,,114900,,,http://www.redfin.com/AZ/Sun-City/13215-N-110th-Ave-85351/home/27398257,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5412771,Tempus West Valley Realty,N,Y,33.606726,-112.297024,false
MLS Listing,Condo/Coop,10509 W OAKMONT Dr,Sun City,AZ,85351,108900,2,2.0,SUN CITY UNIT 1 TRACT 18,1274,252,1960,1,Garage,10,Active,,,,,108900,,,http://www.redfin.com/AZ/Sun-City/10509-W-Oakmont-Dr-85351/home/27229506,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5412979,Coldwell Banker Residential Brokerage,N,Y,33.598714,-112.285635,false
MLS Listing,Single Family Residential,17612 N HITCHING POST Dr,Sun City,AZ,85373,169000,2,2.0,SUN CITY 54 LOT 1-373 & TR A-B,1774,9652,1978,4,Garage,10,Active,,,,,169000,1994-04-27,82000.0,http://www.redfin.com/AZ/Sun-City/17612-N-Hitching-Post-Dr-85373/home/27316570,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5412996,Coldwell Banker Residential Brokerage,N,Y,33.642681,-112.267153,false
MLS Listing,Townhouse,13229 N CEDAR Dr,Sun City,AZ,85351,87000,2,1.0,SUN CITY,1034,209,1971,1,Garage,9,Active,,,,,87000,2014-06-04,49000.0,http://www.redfin.com/AZ/Sun-City/13229-N-Cedar-Dr-85351/home/27495691,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5413388,Frye Realty,N,Y,33.604343,-112.27689,false
MLS Listing,Single Family Residential,11720 W PATRICK Ct,Sun City,AZ,85373,240000,3,2.0,CROSSRIVER,1712,7667,2006,4,Garage,9,Active,,,,,240000,2014-11-21,205000.0,http://www.redfin.com/AZ/Sun-City/11720-W-Patrick-Ct-85373/home/28224619,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5413398,My Home Group Real Estate,N,Y,33.692474,-112.313147,false
MLS Listing,Townhouse,10409 W CAMELOT Cir,Sun City,AZ,85351,134500,2,1.75,SUN CITY 12,1660,359,1969,4,Garage,9,Active,,,,,134500,1997-04-23,85900.0,http://www.redfin.com/AZ/Sun-City/10409-W-Camelot-Cir-85351/unit-460/home/26856085,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5413432,Coldwell Banker Residential Brokerage,N,Y,33.616663,-112.290533,false
MLS Listing,Single Family Residential,11802 N THUNDERBIRD Rd,Sun City,AZ,85351,179400,2,2.0,"SUN CITY 1 LOT 437-673 TR B, C & E",1165,7510,1960,1,Garage,9,Active,,,,,179400,2013-10-16,55000.0,http://www.redfin.com/AZ/Sun-City/11802-N-Thunderbird-Rd-85351/home/27799336,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5413454,West USA Realty,N,Y,33.591246,-112.283003,false
MLS Listing,Single Family Residential,10355 W Talisman Rd,Sun City,AZ,85351,299500,2,2.5,SUN CITY,2250,10464,1971,3,Garage,9,Active,,,,,299500,1998-07-09,133500.0,http://www.redfin.com/AZ/Sun-City/10355-W-Talisman-Rd-85351/home/26949931,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5413562,Coldwell Banker Residential Brokerage,N,Y,33.618588,-112.281895,false
MLS Listing,Single Family Residential,20354 N 110 Ln,Sun City,AZ,85373,275000,3,2.0,VENTANA LAKES,1941,9500,1993,6,Garage,8,Active,,,,,275000,2002-01-04,163900.0,http://www.redfin.com/AZ/Sun-City/20354-N-110th-Ln-85373/home/27489293,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5413758,"Gorr Real Estate, Inc.",N,Y,33.668958,-112.298062,false
MLS Listing,Single Family Residential,11121 W HOHOKAM Dr,Sun City,AZ,85373,149000,2,2.0,SUN CITY 44,1350,9000,1975,2,Garage,8,Active,,,,,149000,,,http://www.redfin.com/AZ/Sun-City/11121-W-Hohokam-Dr-85373/home/27442028,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5413839,Coldwell Banker Residential Brokerage,N,Y,33.644464,-112.299321,false
MLS Listing,Townhouse,9809 W OAK RIDGE Dr,Sun City,AZ,85351,139300,2,1.75,SUN CITY 26,1492,375,1973,2,Garage,8,Active,,,,,139300,2012-10-31,76000.0,http://www.redfin.com/AZ/Sun-City/9809-W-Oak-Ridge-Dr-85351/home/27774494,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5413901,Realty ONE Group,N,Y,33.627145,-112.269071,false
MLS Listing,Single Family Residential,16021 N 99th Dr,Sun City,AZ,85351,159500,3,2.0,Sun City Unit 24,1465,9954,1973,2,Garage,8,Active,,,,,159500,2013-07-15,125000.0,http://www.redfin.com/AZ/Sun-City/16021-N-99th-Dr-85351/home/27508537,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5413977,Long Realty West Valley,N,Y,33.630381,-112.272183,false
MLS Listing,Townhouse,10305 W WILLOWBROOK Dr,Sun City,AZ,85373,300000,2,2.0,SUN CITY 46,1790,379,1976,2,Garage,8,Active,,,,,300000,2006-12-20,165000.0,http://www.redfin.com/AZ/Sun-City/10305-W-Willowbrook-Dr-85373/home/28233737,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5414124,Award Realty,N,Y,33.649441,-112.281372,false
MLS Listing,Condo/Coop,11004 W Santa Fe Dr,Sun City,AZ,85351,72500,1,1.0,Sun City Unit 15B,1019,1500,1970,1,,8,Active,,,,,72500,2000-01-05,52000.0,http://www.redfin.com/AZ/Sun-City/11004-W-Santa-Fe-Dr-85351/unit-68/home/27092384,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5414149,Coldwell Banker Residential Brokerage,N,Y,33.606691,-112.297648,false
MLS Listing,Single Family Residential,11436 N HAGEN Dr,Sun City,AZ,85351,122500,2,1.0,"SUN CITY 4 TRACT A, B, C, D",984,6000,1963,2,,8,Active,,,,,122500,2016-01-20,75000.0,http://www.redfin.com/AZ/Sun-City/11436-N-Hagen-Dr-85351/home/27951176,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5414146,RE/MAX Excalibur,N,Y,33.589175,-112.276968,false
MLS Listing,Townhouse,10416 W CORTE DEL SOL OESTE --,Sun City,AZ,85351,109900,2,2.0,Sun City 5,1388,2726,1965,1,,8,Active,,,,,109900,2014-10-29,74000.0,http://www.redfin.com/AZ/Sun-City/10416-Corte-Del-Sol-Oeste-85351/home/27198298,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5414159,Realty ONE Group,N,Y,33.578406,-112.285061,false
MLS Listing,Single Family Residential,10907 W CHERRY HILLS Dr W,Sun City,AZ,85351,195000,3,2.0,NEWLIFE 1 LOTS 352-555 & TR D,1675,9427,1960,3,,8,Active,,,,,195000,2015-11-25,61000.0,http://www.redfin.com/AZ/Sun-City/10907-W-Cherry-Hills-Dr-W-85351/home/27231144,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5414232,Realty ONE Group,N,Y,33.591391,-112.295479,false
MLS Listing,Single Family Residential,19826 N CHERRY TREE Ln,Sun City,AZ,85373,269900,2,1.75,SUN CITY 49,2559,9168,1977,4,Garage,7,Active,,,,,269900,1998-02-09,131500.0,http://www.redfin.com/AZ/Sun-City/19826-N-Cherry-Tree-Ln-85373/home/26914087,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5414247,Century 21 Northwest,N,Y,33.664208,-112.28505,false
MLS Listing,Townhouse,17682 N Del Webb Blvd,Sun City,AZ,85373,135000,2,2.0,Sun City,1596,379,1976,4,Garage,7,Active,,,,,135000,2014-02-28,115000.0,http://www.redfin.com/AZ/Sun-City/17682-N-Del-Webb-Blvd-85373/home/27518597,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5414270,Realty Executives,N,Y,33.645452,-112.28064,false
MLS Listing,Condo/Coop,13224 N 98TH Ave Unit B,Sun City,AZ,85351,58500,2,1.0,SUN CITY 28A,1141,1472,1972,1,,7,Active,,,,,58500,,,http://www.redfin.com/AZ/Sun-City/13224-N-98th-Ave-85351/unit-B/home/104212203,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5414406,Tempus West Valley Realty,N,Y,33.6066829,-112.268079,false
MLS Listing,Single Family Residential,20428 N 109TH Dr,Sun City,AZ,85373,194777,3,2.0,LAKESIDE AT VENTANA LAKES,1503,7898,1991,2,Garage,7,Active,,,,,194777,2003-01-10,125000.0,http://www.redfin.com/AZ/Sun-City/20428-N-109th-Dr-85373/home/27930757,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5414447,Century 21 Northwest,N,Y,33.6709114,-112.2944523,false
MLS Listing,Condo/Coop,10511 W HIGHWOOD Ln,Sun City,AZ,85373,138000,2,1.75,"SUN CITY 38B LOT 1-32, 33-68, 69-113",1401,2496,1982,1,Garage,7,Active,,,,,138000,,,http://www.redfin.com/AZ/Sun-City/10511-W-Highwood-Ln-85373/unit-38-B/home/27038511,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5414623,West USA Realty,N,Y,33.643397,-112.285268,false
MLS Listing,Single Family Residential,11040 W CIMARRON Dr,Sun City,AZ,85373,184500,3,2.0,SOUTHBAY AT VENTANA LAKES UNIT 2,1611,5698,2003,2,Garage,7,Active,,,,,184500,2004-02-20,152220.0,http://www.redfin.com/AZ/Sun-City/11040-W-Cimarron-Dr-85373/home/27970629,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5414783,Cerreta Real Estate,N,Y,33.659604,-112.297111,false
MLS Listing,Single Family Residential,10506 W EDGEWOOD Dr,Sun City,AZ,85351,234000,3,2.0,SUN CITY 30,2118,10254,1972,6,Garage,7,Active,,,,,234000,2007-03-29,225000.0,http://www.redfin.com/AZ/Sun-City/10506-W-Edgewood-Dr-85351/home/27755587,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5414813,Coldwell Banker Residential Brokerage,N,Y,33.628166,-112.284112,false
MLS Listing,Single Family Residential,15814 N 110TH Ave,Sun City,AZ,85351,135000,3,2.0,SUN CITY 35,1465,9280,1973,2,Garage,7,Active,,,,,135000,1993-04-14,72000.0,http://www.redfin.com/AZ/Sun-City/15814-N-110th-Ave-85351/home/27295709,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5414818,"Arizona Premier Agents, LLC",N,Y,33.628047,-112.297056,false
MLS Listing,Single Family Residential,11138 W JACARANDA Dr,Sun City,AZ,85373,265000,2,2.5,SUN CITY 44,1568,9749,1975,2,Garage,6,Active,,,,,265000,2012-08-15,111750.0,http://www.redfin.com/AZ/Sun-City/11138-W-Jacaranda-Dr-85373/home/27649636,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5414895,Century 21 Northwest,N,Y,33.643702,-112.299961,false
MLS Listing,Single Family Residential,9408 W CEDAR HILL Cir W,Sun City,AZ,85351,199900,2,1.75,SUN CITY 31,2225,9425,1972,4,Garage,6,Active,,,,,199900,,,http://www.redfin.com/AZ/Sun-City/9408-W-Cedar-Hill-Cir-N-85351/home/104215066,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5414969,Realty ONE Group,N,Y,33.6345613,-112.2620426,false
MLS Listing,Single Family Residential,19968 N 108TH Ln,Sun City,AZ,85373,185000,2,2.0,Ventana Lakes,1376,6977,1996,4,Garage,6,Active,,,,,185000,2014-10-17,161000.0,http://www.redfin.com/AZ/Sun-City/19968-N-108th-Ln-85373/home/27995490,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5414982,Realty ONE Group,N,Y,33.665073,-112.294539,false
MLS Listing,Single Family Residential,12410 N CANTATA Ct,Sun City,AZ,85351,145000,2,2.0,"SUN CITY 10A LT 1-396, TR A & B",1160,14192,1979,4,Garage,6,Active,,,,,145000,,,http://www.redfin.com/AZ/Sun-City/12410-N-Cantata-Ct-85351/home/27231972,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5415099,HomeSmart,N,Y,33.59779,-112.268046,false
MLS Listing,Townhouse,10750 W ABBOTT Ave,Sun City,AZ,85351,110000,2,2.0,SUN CITY,1266,2447,1960,1,,6,Active,,,,,110000,1998-03-11,60000.0,http://www.redfin.com/AZ/Sun-City/10750-W-Abbott-Ave-85351/home/28231493,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5415228,Keller Williams Realty Professional Partners,N,Y,33.581226,-112.292217,false
MLS Listing,Townhouse,10502 W CAMPANA Dr,Sun City,AZ,85351,164900,2,2.0,"SUN CITY 34B LOT 1-4, 5-26, 27-46",1746,3667,1977,4,Garage,6,Active,,,,,164900,2015-02-10,159500.0,http://www.redfin.com/AZ/Sun-City/10502-W-Campana-Dr-85351/home/27331680,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5415283,Coldwell Banker Residential Brokerage,N,Y,33.637719,-112.285562,false
MLS Listing,Single Family Residential,16222 N ORCHARD HILLS Dr,Sun City,AZ,85351,150000,2,2.0,SUN CITY 31A,1554,9175,1974,4,Garage,6,Active,,,,,150000,2011-10-27,105000.0,http://www.redfin.com/AZ/Sun-City/16222-N-Orchard-Hills-Dr-85351/home/27663627,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5415408,Realty ONE Group,N,Y,33.632573,-112.25703,false
MLS Listing,Condo/Coop,10547 W PALMERAS Dr,Sun City,AZ,85373,118500,2,1.75,SUN CITY 40,1401,290,1974,1,Garage,5,Active,,,,,118500,2012-06-08,89000.0,http://www.redfin.com/AZ/Sun-City/10547-W-Palmeras-Dr-85373/home/27711060,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5415565,Flat Rate Realty Phoenix,N,Y,33.640001,-112.282878,false
MLS Listing,Single Family Residential,15605 N BOSWELL Blvd,Sun City,AZ,85351,179900,3,2.0,SUN CITY 27,1465,8785,1972,2,Garage,5,Active,,,,,179900,,,http://www.redfin.com/AZ/Sun-City/15605-N-Boswell-Blvd-85351/home/27229793,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5415584,Realty ONE Group,N,Y,33.626641,-112.2788165,false
